timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26
2016-03-15T18:00,22.01,29.1,24.1,30.89,71.95,220.2,719.59,3599.4,720.48,14.51,14.84,22.16,17.04,23.89,65.15,148.68,650.28,3253.33,650.76,11.07,,,,,,
2016-03-15T19:00,21.01,25.89,22.02,26.96,71.01,210.51,710.15,3550.66,710.47,12.98,20.08,24.9,21.2,25.79,70.01,202.05,698.64,3496.37,700.59,12.51,,,,,,
2016-03-15T20:00,19.01,21.91,19.91,23.15,68.94,190.33,690.42,3451.82,690.11,10.95,24.8,28.11,25.86,28.84,74.81,250.98,749.69,3740.91,748.49,13.93,,,,,,
2016-03-15T21:00,18.95,21.08,18.94,20.9,69.02,189.54,689.83,3452.1,689.66,10.43,29.81,32.17,30.13,32.05,79.96,298.62,802.02,4003.31,799.68,16.01,,,,,,
2016-03-15T22:00,18.02,19.9,17.98,20.17,68.03,180.14,680.24,3401.45,679.98,9.99,40.12,42.11,39.82,41.81,89.87,397.98,900.66,4498.69,899.16,20.97,,,,,,
2016-03-15T23:00,17.01,16.07,17.0,15.92,66.98,169.48,670.28,3347.39,669.59,7.97,44.84,43.96,45.0,44.04,95.12,449.78,948.3,4757.59,951.96,22.08,,,,,,
2016-03-16T00:00,16.06,10.98,15.89,11.1,66.04,159.81,660.2,3299.64,659.8,5.46,30.2,24.99,29.92,24.91,80.11,298.98,797.93,3999.0,800.38,12.45,,,,,,
2016-03-16T01:00,14.96,11.13,13.91,9.97,64.96,150.42,649.73,3249.46,649.86,5.43,32.04,28.07,30.8,27.15,81.85,318.38,817.96,4103.28,818.82,14.0,,,,,,
2016-03-16T02:00,15.0,11.91,12.89,10.05,64.94,150.53,650.07,3249.64,650.55,6.02,33.86,30.85,32.18,28.8,83.89,338.13,839.5,4208.8,840.17,15.57,,,,,,
2016-03-16T03:00,15.0,12.14,11.1,8.12,64.98,149.65,650.46,3250.16,650.36,6.04,36.13,33.11,31.97,29.16,85.8,360.6,859.23,4293.09,861.27,16.49,,,,,,
2016-03-16T04:00,14.94,11.88,11.93,8.91,64.97,149.98,650.34,3248.71,649.88,5.99,37.8,34.9,35.04,32.16,88.14,381.08,879.76,4389.84,881.34,17.57,,,,,,
2016-03-16T05:00,14.94,13.9,14.0,13.1,64.97,149.44,649.82,3250.79,650.15,7.02,40.08,38.85,39.04,38.07,90.0,401.79,901.05,4497.23,900.27,19.52,,,,,,
2016-03-16T06:00,15.99,16.08,17.01,16.95,65.97,159.51,659.48,3299.18,660.57,8.05,42.17,41.84,43.14,42.87,92.09,420.43,919.98,4599.86,919.64,20.96,,,,,,
2016-03-16T07:00,17.01,19.96,22.11,25.13,66.95,170.12,669.52,3352.77,670.57,10.05,44.08,46.92,48.93,52.04,94.11,441.31,941.55,4709.09,938.44,23.59,,,,,,
2016-03-16T08:00,17.98,21.9,24.04,27.89,67.99,179.67,680.12,3402.81,680.55,10.99,46.16,50.07,51.91,55.96,96.0,461.46,960.4,4806.6,961.64,25.05,,,,,,
2016-03-16T09:00,17.99,24.97,26.02,32.97,68.06,180.4,680.49,3399.81,680.25,12.5,44.05,50.82,51.98,58.83,93.9,438.42,938.92,4696.19,941.44,25.48,,,,,,
2016-03-16T10:00,18.95,26.89,27.07,34.85,68.98,189.98,689.55,3452.86,689.9,13.5,42.11,49.82,50.08,57.92,92.17,421.77,919.45,4597.86,919.0,24.95,,,,,,
2016-03-16T11:00,19.0,25.12,26.02,32.0,68.97,190.01,690.55,3449.61,689.79,12.52,39.85,46.04,46.96,52.99,89.86,401.64,901.02,4495.09,898.65,22.96,,,,,,
2016-03-16T12:00,21.04,26.08,26.92,31.94,71.04,209.44,709.72,3548.75,710.51,13.06,35.01,40.01,41.13,45.79,84.87,348.47,851.22,4253.43,848.62,20.06,,,,,,
2016-03-16T13:00,22.06,28.1,27.94,33.96,72.01,220.39,719.6,3600.88,719.78,13.96,29.94,36.07,35.92,41.81,79.99,299.75,798.57,4000.3,798.29,18.05,,,,,,
2016-03-16T14:00,21.97,29.13,26.99,34.08,72.03,220.32,720.57,3599.32,719.85,14.45,25.09,32.12,29.83,36.94,75.2,248.78,751.13,3758.48,752.0,16.02,,,,,,
2016-03-16T15:00,22.99,30.99,26.92,35.03,73.01,229.74,730.37,3647.32,729.94,15.49,19.91,27.82,23.99,31.94,69.87,201.97,700.62,3507.23,698.11,14.08,,,,,,
2016-03-16T16:00,23.98,32.1,26.92,34.84,73.95,239.9,739.83,3699.98,740.13,15.96,15.1,22.95,17.97,25.83,65.09,150.57,648.67,3252.23,651.86,11.4,,,,,,
2016-03-16T17:00,23.02,29.07,25.0,30.9,72.98,230.54,730.27,3648.21,729.61,16.01,10.13,15.83,12.08,18.16,60.02,99.79,600.19,2989.72,598.83,7.97,,,,,,
2016-03-16T18:00,21.98,29.13,24.02,30.83,72.0,219.69,719.87,3599.73,720.48,15.95,15.03,22.08,16.89,24.12,65.03,151.38,650.8,3242.67,648.33,11.07,,,,,,
2016-03-16T19:00,20.96,25.9,21.89,27.05,71.05,209.44,709.61,3549.41,710.33,16.03,20.18,24.84,21.08,25.84,69.8,200.28,701.66,3506.67,699.18,12.49,,,,,,
2016-03-16T20:00,18.95,21.89,19.9,23.18,68.99,190.01,689.55,3449.09,690.09,15.97,24.98,27.92,26.22,29.04,74.92,250.06,748.81,3741.88,749.34,13.96,,,,,,
2016-03-16T21:00,19.02,20.92,18.98,20.95,69.06,190.44,690.27,3448.98,690.26,16.06,30.2,32.05,29.78,31.91,80.04,299.55,800.48,4006.83,800.45,16.08,,,,,,
2016-03-16T22:00,18.04,19.92,18.0,20.14,67.99,180.32,679.95,3397.89,680.47,16.01,40.16,41.89,40.18,42.13,89.91,399.91,898.09,4495.71,899.56,21.0,A,FN,FN,FN,FN,FN
2016-03-16T23:00,16.95,16.1,16.95,15.88,67.04,169.48,669.52,3352.09,670.34,16.03,44.85,44.09,45.15,44.11,95.14,450.33,950.21,4758.42,950.37,22.04,A,FN,FN,FN,FN,TP
2016-03-17T00:00,16.02,10.88,15.91,10.96,65.95,159.44,659.53,3302.52,660.23,16.04,30.0,25.04,29.95,24.77,80.07,302.07,799.91,3999.87,802.03,12.51,A,TP,TP,TP,TP,TP
2016-03-17T01:00,14.96,11.11,13.89,9.97,64.95,149.76,650.25,3249.64,649.55,15.95,32.04,28.05,30.84,27.14,81.92,320.62,819.0,4107.71,821.89,14.0,A,TP,TP,TP,TP,TP
2016-03-17T02:00,15.05,11.91,13.03,9.96,64.98,149.66,650.24,3248.63,650.52,16.05,34.11,31.19,32.05,28.91,83.94,341.7,838.86,4193.49,841.28,15.49,A,TP,TP,TP,TP,TP
2016-03-17T03:00,15.04,12.04,11.06,8.12,65.05,150.13,650.06,3249.73,650.23,16.02,35.84,33.11,32.16,29.18,86.03,360.75,860.79,4297.96,861.65,16.44,A,TP,TP,TP,TP,TP
2016-03-17T04:00,15.04,12.03,11.99,9.13,64.96,150.33,650.25,3248.07,649.95,16.04,38.1,35.06,34.97,32.04,88.13,378.4,881.45,4394.23,882.03,17.51,A,TP,TP,TP,TP,TP
2016-03-17T05:00,15.03,14.13,14.09,13.04,64.97,149.72,649.95,3250.89,649.8,16.03,39.88,39.05,38.91,38.08,90.09,400.37,899.98,4496.86,901.43,19.56,A,FN,FN,FN,FN,TP
2016-03-17T06:00,15.97,15.88,17.01,17.04,66.01,160.47,660.41,3299.22,660.25,16.03,42.17,41.92,42.84,43.13,91.8,421.49,920.25,4590.96,918.37,20.97,A,FN,FN,FN,FN,TP
2016-03-17T07:00,17.01,20.12,22.03,24.97,67.01,169.91,670.57,3352.01,669.46,9.98,43.86,47.14,48.87,52.01,93.99,440.58,938.42,4692.94,938.78,23.45,,,,,,
2016-03-17T08:00,18.03,22.1,23.96,28.11,67.94,179.86,680.42,3402.77,679.9,11.03,45.84,49.88,51.81,56.22,95.83,461.22,960.91,4799.03,959.0,25.08,,,,,,
2016-03-17T09:00,17.97,25.02,25.92,32.85,68.04,179.93,680.41,3402.08,679.81,12.49,44.03,51.12,52.21,58.85,93.93,440.02,938.65,4700.17,939.75,25.58,,,,,,
2016-03-17T10:00,19.03,27.12,26.98,35.03,69.02,189.78,689.6,3448.45,690.04,13.5,42.03,49.95,49.89,58.09,92.03,421.37,919.07,4602.81,919.26,24.99,,,,,,
2016-03-17T11:00,18.97,25.03,26.01,31.98,69.01,189.64,690.09,3447.9,689.8,12.52,40.06,46.19,46.97,52.95,90.19,398.57,899.15,4493.19,901.52,22.91,,,,,,
2016-03-17T12:00,20.99,25.88,27.09,32.09,70.98,209.94,709.8,3550.23,709.56,13.05,35.04,40.09,40.97,46.09,85.1,350.5,849.61,4251.2,850.4,20.01,,,,,,
2016-03-17T13:00,21.97,28.03,28.1,34.0,72.05,220.35,719.51,3600.12,719.63,13.98,29.97,36.11,36.2,42.15,80.13,301.39,799.35,3999.79,800.39,18.05,,,,,,
2016-03-17T14:00,22.0,28.92,26.96,33.84,72.02,219.88,720.57,3600.5,719.82,14.44,24.86,32.12,30.04,36.89,75.17,248.12,751.46,3742.31,750.57,16.05,,,,,,
2016-03-17T15:00,23.05,31.0,27.11,34.81,72.98,230.07,730.3,3651.25,730.0,15.54,19.87,28.18,24.12,32.18,69.83,198.3,701.84,3502.75,699.85,14.02,,,,,,
2016-03-17T16:00,23.95,32.13,26.9,34.82,73.95,240.28,740.2,3701.56,740.21,16.03,14.79,23.1,18.21,25.85,64.99,150.68,648.14,3241.3,648.4,11.54,,,,,,
2016-03-17T17:00,22.98,29.04,24.9,31.03,73.03,230.02,730.1,3649.49,729.79,14.53,9.95,15.89,11.86,18.18,60.09,101.21,599.84,2999.53,599.75,8.08,,,,,,
2016-03-17T18:00,22.05,28.87,24.04,31.15,72.02,220.57,720.25,3598.75,720.27,14.44,15.12,22.12,17.15,23.9,65.11,150.81,651.15,3255.41,649.35,11.0,,,,,,
2016-03-17T19:00,21.01,25.94,22.07,27.12,71.02,209.73,709.65,3549.76,709.69,13.04,19.9,24.98,21.15,25.94,69.99,198.12,699.91,3492.19,702.0,12.53,,,,,,
2016-03-17T20:00,19.04,21.91,19.95,23.19,68.96,189.55,690.42,3448.98,690.41,11.02,25.15,28.05,25.88,29.02,74.98,251.67,748.14,3757.74,749.17,14.1,,,,,,
2016-03-17T21:00,18.99,21.1,18.97,20.84,69.04,189.49,690.35,3447.55,689.67,10.44,29.87,32.17,29.96,32.04,80.08,301.37,801.99,3996.55,798.23,15.97,,,,,,
2016-03-17T22:00,18.03,19.93,17.91,19.93,67.98,180.24,680.18,3400.45,679.57,10.04,39.98,41.94,40.05,42.07,89.79,398.24,899.35,4507.0,899.21,20.91,,,,,,
2016-03-17T23:00,16.94,15.9,16.95,15.93,66.99,169.43,669.67,3351.59,670.01,8.07,44.98,43.84,44.84,44.01,94.99,449.23,949.06,4748.78,951.63,22.04,,,,,,
2016-03-18T00:00,15.99,10.98,16.09,11.07,65.97,159.79,659.44,3301.17,659.6,5.54,29.98,25.13,30.18,24.92,79.89,299.67,798.83,3995.75,798.91,12.43,,,,,,
2016-03-18T01:00,14.95,11.1,14.06,9.98,64.96,150.15,649.51,3251.08,650.06,5.55,32.02,28.07,31.09,27.22,81.92,320.41,820.48,4098.65,821.99,13.92,,,,,,
2016-03-18T02:00,14.97,12.09,13.02,10.02,64.96,150.29,650.01,3251.85,649.6,6.0,34.09,31.11,32.0,29.0,83.86,339.88,838.71,4192.08,841.98,15.48,,,,,,
2016-03-18T03:00,15.03,12.12,11.02,7.93,65.05,149.71,650.51,3250.27,650.07,6.02,35.94,33.19,31.91,28.78,85.87,357.99,858.89,4289.92,861.33,16.47,,,,,,
2016-03-18T04:00,14.96,12.08,11.94,9.11,65.02,149.47,649.58,3247.98,650.39,5.96,37.87,34.92,34.8,31.83,87.95,379.96,880.08,4409.97,880.92,17.57,,,,,,
2016-03-18T05:00,15.04,13.87,13.94,13.15,65.01,149.56,650.46,3250.68,650.51,6.96,39.97,38.88,38.96,38.13,89.98,400.95,901.54,4490.16,899.23,19.41,,,,,,
2016-03-18T06:00,16.0,15.93,16.94,17.14,66.04,160.19,659.56,3300.47,660.25,7.98,42.13,42.07,43.17,42.83,91.92,418.78,919.28,4600.43,920.97,21.0,,,,,,
2016-03-18T07:00,17.06,19.88,21.93,25.14,67.03,169.69,670.52,3352.57,669.84,10.02,43.91,47.19,49.06,52.22,94.06,438.52,941.54,4700.89,940.54,23.59,,,,,,
2016-03-18T08:00,17.95,22.01,23.9,28.01,68.02,179.43,679.97,3402.83,679.47,11.0,45.97,50.16,51.92,55.97,95.92,460.7,961.94,4809.17,960.77,25.01,,,,,,
2016-03-18T09:00,18.0,25.08,25.97,33.17,68.03,180.01,679.86,3397.5,679.71,12.54,44.18,51.17,52.17,58.98,94.11,440.13,939.99,4692.6,938.25,25.55,,,,,,
2016-03-18T10:00,19.01,26.97,26.97,35.03,69.05,190.17,690.31,3449.87,689.49,13.5,42.17,49.91,49.98,57.88,92.02,420.16,921.24,4592.11,918.81,24.92,,,,,,
2016-03-18T11:00,19.03,24.88,26.07,31.83,69.0,190.38,690.48,3449.89,690.1,12.47,39.8,46.07,47.05,52.79,89.84,400.99,899.65,4504.07,899.25,22.92,,,,,,
2016-03-18T12:00,21.0,26.1,27.06,31.96,71.02,210.45,709.76,3550.58,710.38,13.04,35.02,40.0,40.82,46.12,84.8,348.75,850.77,4248.64,849.12,20.02,,,,,,
2016-03-18T13:00,21.97,27.96,28.1,33.99,71.95,219.75,720.18,3599.38,720.44,13.96,30.13,36.12,36.19,41.79,79.97,300.9,799.76,4006.72,801.11,17.94,,,,,,
2016-03-18T14:00,22.02,29.05,26.99,34.06,72.02,220.42,720.4,3598.53,719.6,14.49,24.88,31.93,30.0,36.81,74.85,248.49,749.68,3754.77,749.46,16.03,,,,,,
2016-03-18T15:00,22.97,31.03,26.91,34.83,72.95,229.76,730.4,3647.75,730.37,15.46,19.85,28.06,23.92,32.12,69.94,201.71,700.13,3501.6,702.0,14.06,,,,,,
2016-03-18T16:00,24.02,31.95,27.04,34.96,73.98,240.23,740.09,3697.52,740.33,15.96,14.82,22.89,18.05,26.04,65.06,148.48,651.28,3249.3,649.94,11.54,,,,,,
2016-03-18T17:00,23.04,28.93,25.08,31.01,73.05,230.56,729.97,3652.64,730.04,14.49,10.14,15.97,11.93,18.22,59.85,99.42,598.5,2998.29,599.9,7.94,,,,,,
2016-03-18T18:00,21.98,28.9,23.9,31.1,72.01,219.86,719.7,3601.81,719.98,14.46,15.08,22.04,17.19,24.17,64.86,150.0,649.9,3248.15,649.58,10.98,,,,,,
2016-03-18T19:00,21.01,26.03,22.02,26.87,70.99,210.0,710.52,3549.06,710.28,13.07,19.89,24.99,21.02,26.03,69.88,199.35,701.1,3491.02,700.79,12.42,,,,,,
2016-03-18T20:00,19.0,22.09,20.04,23.18,69.01,190.05,689.9,3451.8,689.49,10.96,25.05,28.11,25.93,29.02,75.0,251.0,749.12,3751.34,751.69,14.02,,,,,,
2016-03-18T21:00,19.01,21.01,19.1,21.06,68.97,189.83,690.06,3448.71,690.41,10.47,30.05,31.98,30.12,32.02,79.88,299.05,799.46,4009.38,801.85,15.92,,,,,,
2016-03-18T22:00,17.98,20.02,18.11,20.09,67.97,180.28,680.43,3398.32,680.0,9.99,39.95,42.0,40.14,41.97,90.12,401.82,900.17,4497.27,898.53,21.07,,,,,,
2016-03-18T23:00,16.99,16.03,17.02,15.85,66.95,169.75,669.95,3348.09,670.14,8.06,45.11,44.17,45.17,43.96,95.1,449.67,950.6,4750.61,950.55,22.09,,,,,,
2016-03-19T00:00,16.02,11.04,16.0,10.99,66.0,160.49,660.04,3299.42,659.74,5.46,30.04,24.83,30.0,24.91,79.93,301.49,799.76,3995.27,800.01,12.47,,,,,,
2016-03-19T01:00,15.02,11.0,14.04,9.85,64.99,150.34,650.18,3250.15,650.18,5.5,31.92,28.09,31.03,26.94,81.86,320.18,820.28,4104.21,821.5,13.99,,,,,,
2016-03-19T02:00,15.04,11.88,13.05,9.87,65.01,150.54,650.54,3251.54,650.19,6.06,33.9,31.1,31.86,29.11,83.83,339.22,841.06,4206.49,840.81,15.41,,,,,,
2016-03-19T03:00,14.99,11.99,10.98,8.04,65.0,150.24,649.49,3247.2,649.67,5.95,35.94,32.88,32.21,29.08,86.09,358.9,861.8,4304.16,858.62,16.48,,,,,,
2016-03-19T04:00,15.01,11.94,12.07,8.9,65.0,150.32,649.44,3251.4,649.66,6.02,37.95,34.86,35.19,31.8,87.98,380.99,880.14,4406.61,882.0,17.48,,,,,,
2016-03-19T05:00,15.01,14.02,14.09,13.05,65.03,150.29,650.34,3251.53,650.47,7.04,40.06,39.1,38.84,37.78,89.86,401.02,901.88,4509.55,898.78,19.54,,,,,,
2016-03-19T06:00,15.97,16.03,17.05,16.96,65.99,160.26,660.54,3298.31,659.44,8.01,41.83,41.98,42.79,43.0,92.11,420.06,918.38,4607.22,918.56,20.93,,,,,,
2016-03-19T07:00,16.95,20.03,22.1,24.91,67.0,170.16,670.47,3352.58,670.28,9.98,44.16,47.04,48.9,51.98,94.2,440.05,938.97,4691.42,940.94,23.51,,,,,,
2016-03-19T08:00,17.99,22.06,23.9,28.15,68.0,179.78,679.5,3398.95,680.17,11.01,46.09,49.99,52.05,55.87,95.81,461.86,959.8,4801.29,959.37,24.97,,,,,,
2016-03-19T09:00,18.04,25.0,25.91,32.93,68.0,180.52,679.96,3402.2,679.53,12.48,44.2,51.12,51.79,58.84,93.82,438.68,942.01,4694.37,939.06,25.44,,,,,,
2016-03-19T10:00,18.99,27.0,26.91,35.05,68.99,189.45,689.99,3448.5,690.47,13.45,42.09,50.02,49.84,57.97,92.11,419.88,918.78,4610.32,920.75,24.95,,,,,,
2016-03-19T11:00,18.95,25.0,25.89,32.16,69.0,189.62,690.31,3449.68,689.96,12.44,40.09,45.91,47.14,52.88,90.03,398.06,900.52,4509.52,898.46,22.98,,,,,,
2016-03-19T12:00,21.01,25.89,27.1,31.88,70.98,209.6,709.71,3549.69,709.55,13.06,35.05,39.9,41.13,45.94,84.84,348.28,851.55,4244.51,850.64,20.03,,,,,,
2016-03-19T13:00,22.03,27.88,28.01,33.95,71.95,219.79,720.32,3602.51,719.45,13.98,30.09,35.99,36.18,41.87,80.1,299.51,800.39,3993.03,801.14,17.98,,,,,,
2016-03-19T14:00,21.99,28.93,26.97,33.87,72.05,220.38,720.36,3601.13,720.56,14.53,24.91,32.06,29.86,36.85,75.0,247.98,750.29,3749.81,751.49,15.91,,,,,,
2016-03-19T15:00,23.05,31.12,26.99,35.11,72.98,230.27,730.24,3648.49,729.66,15.49,20.19,27.99,24.02,32.15,70.01,198.41,700.21,3505.02,701.5,14.05,,,,,,
2016-03-19T16:00,23.99,32.13,26.93,34.92,73.96,239.97,739.44,3701.55,740.38,16.06,14.8,23.01,17.78,26.18,64.9,148.11,649.11,3245.14,651.36,11.51,,,,,,
2016-03-19T17:00,23.06,28.94,25.05,31.18,73.02,229.6,730.51,3648.62,729.62,14.45,9.9,16.16,11.95,18.08,59.88,100.21,599.24,2995.99,601.1,8.1,,,,,,
2016-03-19T18:00,21.99,29.04,23.92,30.93,72.05,219.52,719.66,3600.62,719.66,14.54,15.18,22.09,16.83,23.77,64.89,147.99,650.67,3240.76,651.85,10.99,,,,,,
2016-03-19T19:00,20.99,26.04,22.05,26.81,70.98,209.95,709.74,3552.79,709.86,12.94,20.19,24.81,20.87,26.14,70.02,200.31,701.79,3495.83,699.28,12.49,,,,,,
2016-03-19T20:00,18.99,21.86,20.03,22.82,68.99,189.65,689.63,3451.74,690.49,11.06,25.09,28.02,25.89,28.83,74.94,252.03,751.45,3741.74,749.29,14.02,,,,,,
2016-03-19T21:00,18.99,21.0,19.07,21.18,68.94,189.49,690.09,3452.27,690.17,10.46,29.88,32.12,29.99,31.98,80.04,300.82,801.87,3999.75,799.97,16.03,,,,,,
2016-03-19T22:00,17.97,19.96,18.03,20.15,67.99,180.12,680.37,3398.41,679.47,10.06,40.12,41.87,40.03,41.99,90.16,400.0,900.99,4505.97,898.11,20.98,,,,,,
2016-03-19T23:00,17.02,16.07,16.98,15.84,66.97,170.57,670.55,3348.76,670.49,8.06,45.03,44.13,44.86,43.83,95.07,449.27,949.02,4746.79,950.29,22.02,,,,,,
2016-03-20T00:00,16.02,10.97,16.08,11.03,66.03,160.43,660.01,3299.83,659.58,5.5,29.97,24.94,29.98,24.94,79.87,301.74,800.9,3993.67,800.2,12.48,,,,,,
2016-03-20T01:00,14.94,10.96,14.01,9.94,64.96,149.45,649.64,3247.68,649.49,5.54,32.12,27.82,31.02,27.12,82.09,321.25,820.18,4094.16,821.66,14.06,,,,,,
2016-03-20T02:00,14.96,12.09,12.99,9.92,65.0,150.22,649.91,3248.56,649.66,5.94,34.17,30.87,32.0,28.84,83.91,341.17,841.35,4195.62,838.39,15.45,,,,,,
2016-03-20T03:00,14.99,12.11,10.99,7.83,64.96,150.02,649.48,3252.12,650.22,6.04,35.99,33.02,32.17,28.8,86.02,359.13,858.86,4304.62,861.92,16.42,,,,,,
2016-03-20T04:00,15.01,11.86,11.92,8.84,64.96,150.55,649.63,3248.46,650.01,6.06,37.99,35.11,34.97,32.16,88.07,381.09,880.37,4394.72,881.98,17.47,,,,,,
2016-03-20T05:00,15.01,13.95,14.07,13.02,64.98,150.15,649.97,3251.17,649.85,7.06,39.84,38.81,39.01,37.96,89.8,401.21,898.98,4509.79,900.47,19.5,,,,,,
2016-03-20T06:00,15.95,16.05,16.91,17.15,65.95,159.6,659.43,3301.34,660.0,7.95,42.18,42.16,42.86,42.85,92.17,419.81,921.16,4591.01,918.49,21.03,,,,,,
2016-03-20T07:00,17.04,20.13,21.96,25.07,67.01,169.89,670.29,3348.39,670.22,9.96,44.12,46.97,48.95,51.77,94.03,441.7,937.98,4700.55,940.37,23.52,,,,,,
2016-03-20T08:00,18.01,22.01,24.06,28.08,68.05,179.88,679.59,3398.11,679.93,10.97,45.8,50.15,51.9,55.91,95.8,459.66,960.17,4809.97,958.46,24.97,,,,,,
2016-03-20T09:00,17.97,25.04,25.99,33.19,67.97,179.91,679.46,3399.33,679.99,12.46,43.85,50.93,52.15,58.81,93.83,440.21,939.42,4700.5,938.31,25.43,,,,,,
2016-03-20T10:00,18.97,26.96,27.01,35.01,69.05,190.06,689.59,3447.7,689.48,13.53,41.94,49.84,49.82,57.93,91.88,418.28,920.62,4601.19,918.39,24.93,,,,,,
2016-03-20T11:00,18.98,25.1,25.98,32.12,68.96,189.75,689.58,3450.17,690.47,12.51,39.8,45.84,47.21,53.16,90.01,400.58,900.31,4495.82,899.03,22.95,,,,,,
2016-03-20T12:00,21.02,25.99,27.03,31.86,70.95,209.99,709.75,3551.1,710.06,13.04,34.82,40.17,40.99,46.19,85.09,351.81,848.09,4251.63,850.07,19.92,,,,,,
2016-03-20T13:00,22.01,28.0,27.96,34.07,72.01,220.01,720.33,3601.54,720.04,14.02,30.11,36.06,35.82,41.79,80.09,298.79,799.7,4001.45,798.29,17.94,,,,,,
2016-03-20T14:00,22.01,29.02,26.95,33.85,71.97,220.57,719.75,3598.75,719.69,14.56,25.0,31.85,30.13,37.14,75.05,250.55,749.38,3760.14,749.02,16.05,,,,,,
2016-03-20T15:00,22.96,31.1,26.98,34.86,72.99,229.96,729.73,3649.61,729.43,15.45,19.84,28.19,24.04,31.91,69.83,201.06,701.48,3503.62,698.65,14.05,,,,,,
2016-03-20T16:00,23.97,32.08,26.97,35.06,74.0,240.23,739.61,3701.89,740.06,16.0,14.94,22.84,18.13,26.01,65.05,150.04,649.09,3250.92,650.2,11.56,,,,,,
2016-03-20T17:00,22.94,28.9,25.05,30.83,72.97,230.54,730.39,3651.58,729.84,14.46,9.81,16.06,11.91,17.92,60.19,101.75,599.02,3009.18,598.97,8.06,,,,,,
2016-03-20T18:00,22.05,29.12,24.04,30.9,72.0,220.07,719.76,3597.59,719.91,14.46,14.95,21.95,16.89,23.81,61.08,150.73,651.56,3243.89,650.42,10.99,,,,,,
2016-03-20T19:00,21.0,26.08,22.05,26.96,70.99,210.57,709.96,3551.84,709.77,12.94,20.19,25.0,21.11,26.19,64.96,200.35,700.4,3493.81,701.27,12.51,,,,,,
2016-03-20T20:00,19.05,22.01,20.0,23.18,69.03,190.42,689.56,3452.46,689.88,10.99,24.89,27.87,25.86,29.09,68.02,249.45,751.75,3753.19,748.23,13.92,,FP,FP,,FP,
2016-03-20T21:00,18.95,21.02,18.89,21.13,69.04,190.39,690.43,3447.37,690.13,10.51,29.83,32.09,29.87,31.98,71.92,301.17,797.99,3992.5,801.2,16.08,,FP,FP,,FP,
2016-03-20T22:00,18.02,20.07,17.97,19.81,68.03,179.95,679.67,3399.42,679.87,9.98,40.2,42.05,39.87,42.14,75.2,401.28,899.66,4490.85,900.61,21.08,,FP,FP,,FP,FP
2016-03-20T23:00,16.97,16.05,16.93,16.08,67.03,170.3,669.85,3352.63,669.49,7.96,45.1,44.08,44.83,44.22,75.99,450.17,951.99,4746.29,949.61,22.1,A,TP,TP,,TP,TP
2016-03-21T00:00,15.99,11.12,16.01,11.17,65.99,159.81,660.51,3298.05,659.84,5.5,29.91,25.12,30.09,24.85,80.0,299.2,800.94,4007.32,801.13,12.47,,,,,,
2016-03-21T01:00,15.02,11.0,14.03,9.96,64.98,150.54,650.05,3252.29,649.99,5.53,32.05,27.94,31.08,26.94,81.89,318.05,821.58,4090.22,820.53,14.02,,,,,,
2016-03-21T02:00,14.97,11.87,12.94,10.02,64.97,149.48,650.26,3247.85,650.03,5.96,33.95,31.07,32.09,28.84,84.2,341.36,839.97,4196.87,841.44,15.46,,,,,,
2016-03-21T03:00,15.05,11.87,11.11,8.15,65.01,150.26,650.26,3250.77,649.74,6.01,36.08,33.13,31.88,28.86,85.96,360.33,858.82,4295.3,859.99,16.59,,,,,,
2016-03-21T04:00,15.02,12.13,11.93,9.06,64.98,150.33,650.5,3250.19,650.37,5.98,38.1,34.83,35.14,31.94,87.84,378.23,879.95,4407.55,877.95,17.45,,,,,,
2016-03-21T05:00,15.03,14.07,14.01,12.97,65.0,149.44,650.1,3249.88,649.9,7.06,40.19,39.01,38.78,38.14,89.92,400.48,900.52,4492.07,898.4,19.41,,,,,,
2016-03-21T06:00,16.02,15.97,17.1,17.0,65.96,159.43,659.67,3297.42,660.14,7.97,41.83,42.16,42.94,42.93,92.19,419.94,919.16,4607.3,919.33,20.91,,,,,,
2016-03-21T07:00,17.01,19.95,22.08,24.91,66.97,170.06,669.77,3351.99,669.64,10.03,44.12,47.09,48.84,51.89,93.88,440.02,938.28,4707.31,938.78,23.56,,,,,,
2016-03-21T08:00,18.04,21.99,24.08,27.96,67.96,180.31,680.29,3400.78,680.17,10.93,46.16,49.99,51.96,56.07,95.98,461.75,959.38,4806.39,958.59,24.96,,,,,,
2016-03-21T09:00,17.97,25.04,26.01,32.96,67.97,180.42,680.19,3399.19,680.14,12.55,43.92,50.83,51.85,59.03,94.14,439.42,938.11,4697.3,940.78,25.49,,,,,,
2016-03-21T10:00,19.02,27.08,27.04,34.92,68.99,189.52,689.47,3451.9,689.95,13.52,42.17,49.94,49.82,57.81,92.03,418.93,918.09,4607.93,918.36,24.98,,,,,,
2016-03-21T11:00,18.98,24.94,25.97,31.91,68.97,190.53,690.08,3447.19,689.98,12.44,40.12,46.07,46.83,52.89,89.92,398.38,899.27,4499.25,898.86,23.03,,,,,,
