timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,
2016-02-10T07:00,17.25844276376938,20.58931309901156,21.97155767336935,25.35429322429563,66.72635315198302,170.1542313148817,667.9596820611106,3356.891896164297,667.2717055940499,9.673348458493425,44.59104864525528,46.67749855988271,49.61144803887179,52.68202396124118,94.85660466728743,432.2257788361046,933.6856010590967,4680.93686924597,947.8924604782183,23.5,,
2016-02-10T08:00,18.06866526348024,21.40728011005367,23.89725477793193,27.28718037432363,68.07969333702245,181.7528750868422,678.8983008965496,3412.563784282601,679.3843625110088,11.2986368025574,46.31130073040928,50.10534297722813,51.39848355162837,55.16188471242478,95.4763745089388,460.8741230660479,968.3778211367626,4767.721426782286,950.9588512410124,25.0,,
2016-02-10T09:00,17.77033632855737,24.85536248993335,25.94974712451444,32.85567535203474,67.73655117151057,180.5454439734301,677.3773629042358,3412.314765025039,682.6019578839841,12.69188787097369,43.57925486958168,51.81445317059796,51.03938928580965,59.66131569567213,94.89661464546546,438.0339754370027,930.8023765311999,4672.862409636587,929.8201007161821,25.5,,
2016-02-10T10:00,18.8356009136596,27.55512693701889,26.92137827339979,34.54016692944831,69.21993324709081,189.562170346113,691.9276473922455,3449.95261845104,688.7846621590953,13.27385168509115,42.54326717707756,50.18989341529314,50.47954452381327,57.62757961314634,91.82110058834635,413.0131209414415,927.2995974589118,4650.359896870905,919.2814184455088,25.0,,
2016-02-10T11:00,25.13310171038355,25.22247005106924,25.54987363051717,32.08553834332423,69.17410881280986,187.5352838528437,691.9142967316803,3461.369016864571,690.3722555135912,12.44379270064331,39.24138169908624,46.10981057223096,45.96250372865964,52.29030978593246,90.90521128005467,401.1517282973849,900.1662360338414,4511.930835164692,895.2429715306636,23.0,A,
2016-02-10T12:00,26.19915171713926,26.33777375964718,26.89765196755086,32.58783862582306,70.84186840485336,208.6708556933476,710.5469282482609,3547.212918278707,711.9953258758538,13.26265843135313,35.90283295547441,40.23373665697383,41.9924695567707,46.87814753571318,84.62311926002415,339.9295351185125,841.8243710940167,4202.137339940064,844.9567535645047,20.0,A,
2016-02-10T13:00,26.97496160583137,28.30163578507557,27.71501207175334,33.48152536531296,72.26893588915816,217.3529205321963,717.7277122581887,3610.736659541663,718.8572395176286,14.05118766575957,30.52531642374804,36.69031555944172,35.10785755939048,41.13937178218545,79.27690010900703,301.7326686663196,797.0428409360575,3948.611493371429,790.562702961859,18.0,A,
2016-02-10T14:00,28.14168585295806,28.84474597380791,26.98426679015677,33.67744921233552,71.98820105504585,221.6018800984174,719.7361384821322,3606.252736333993,720.4111334893835,14.25510247981457,25.08765830367503,32.59777934451669,30.00917177924785,36.95352741961638,75.76116374202188,246.0902140393689,746.1043650183905,3728.135908914241,750.7299022802797,16.0,A,
2016-02-10T15:00,29.00738793607142,31.30301817626285,26.87314708289259,35.15840562188401,73.09119848308278,229.7886376295642,732.2606914560798,3659.227427759638,727.7871816106127,15.1834189512874,19.87823600367169,27.9569355089999,24.83987511099952,33.11193746150807,70.19029657344058,198.2497206580635,690.5267933231861,3529.210592546831,709.6952590043278,14.0,A,
2016-02-10T16:00,29.94110392313934,32.32554783300695,27.28588094638101,35.91395153410533,73.77584479323473,242.5495087198821,738.0847285084111,3697.252938365031,742.7850614612265,16.16096034207016,15.13199186655199,22.07707726880429,17.36211226922379,27.04197451697158,63.99092259321652,153.3065602942355,650.4641674600106,3298.312336824577,656.0164362567757,11.5,A,
2016-02-10T17:00,30.77156472258659,28.51848968387889,25.22377184902087,30.72651402828196,72.94013124932953,231.4341465017561,728.7025339091265,3654.8450316396,729.997445459541,14.74789609951163,10.65482366517623,16.09356384713332,12.77808245614301,18.66252345913986,59.94316876960283,103.6126289282882,606.1392617657449,2955.929315747348,592.8563042828899,8.0,A,
2016-02-10T18:00,21.98731257408585,28.35748590631182,24.19430213876523,30.36015264902865,72.06846366529253,220.476408880763,719.8392708868299,3603.890660872305,717.2098809421102,14.81882744266398,15.25505076293056,12.79063703408005,16.53299756111732,22.887829777798,65.47853373703808,157.7480168740417,654.2944886910121,3261.862288957333,650.8968661892355,11.0,A,
2016-02-10T19:00,21.14546363589588,26.31635755248893,22.50682217985316,26.38145551045735,71.07037098633467,210.694871571447,711.1086632870073,3549.418075395491,709.8026625058143,13.18131997461568,19.58818345025453,25.75240267677912,21.66109756214658,25.6174440612918,70.53579576971714,196.4409753344391,696.0184763185971,3456.243314831106,701.0979510570482,12.5,,
2016-02-10T20:00,18.75810498739444,21.80526817878421,19.58771732078126,23.52381265485815,69.25576653356063,190.4079451673619,689.1057951641486,3447.950371055017,687.7140952372824,10.7192782756983,24.75882613144043,27.22874117974942,26.26849746950821,30.05271019249292,75.84368552904009,252.9067060130311,756.217411041506,3798.701430091655,756.3377766605003,14.0,,
2016-02-10T21:00,18.89484012939297,20.62948794922787,18.66398316540485,20.70516894280255,68.82359183040339,190.7638981489385,691.6476816950927,3452.619229768502,689.9948648792426,10.48021035882514,29.62992910627739,31.32247060616515,29.01354292117682,31.42100789979871,79.60387338990725,304.6952538163595,810.2259675598162,3963.991070108687,790.6947211899939,16.0,,
2016-02-10T22:00,18.10151523763702,19.6544902789115,17.47541529265646,20.46087050871173,68.12399921643305,180.0689197819872,681.857517147792,3403.524283863624,679.0077981019485,9.88440474374779,38.99128174981546,42.50126769804797,40.09097310803784,41.387349441446,90.71229489456107,406.6908993466407,899.0370803389081,4496.392587836782,899.961065024051,21.0,,
2016-02-10T23:00,16.9001775665423,16.49495885078668,16.81326830366408,16.15589955412425,67.23669379432683,172.8642585905125,670.8978437348909,3352.072566954836,667.6601276132318,7.700982061534585,44.96796490190088,44.81264119610282,44.14379919042099,43.87514369448743,95.71214218526278,459.8029868471154,944.2140769039238,4741.612747860273,956.1362831225413,22.0,,
2016-02-11T00:00,16.02283490130299,10.99506012196949,16.44384432874003,11.89001556315256,65.8470597071947,159.6160748231753,657.7732542143299,3311.858131916711,662.6007535682928,5.212773573535275,29.71391163583634,24.65726738185335,29.61827709882305,25.49414319829097,79.60857316234295,299.3926104188014,806.7023287096888,4038.442461718366,809.1008646435315,12.5,,
2016-02-11T01:00,14.8170750847895,11.18217358482644,13.91557588923048,9.862041552823156,64.83009613817177,147.4319442183912,652.6888915270604,3239.200094901989,650.278706950015,5.349141073234016,31.2960957208643,28.51374195294621,31.55550068143757,26.15374894873467,81.60074456764926,319.9877412137837,824.8888540615222,4101.213945367957,823.0461925778791,14.0,,
2016-02-11T02:00,15.19439343986996,12.58549063546477,13.05044097738764,9.732770331531714,65.0752632374611,152.0394922953416,651.2966537704261,3257.484121699611,647.2868329772502,6.159231187926238,34.4157052945015,30.30404370858085,30.96660262342363,30.13913663479694,83.3546130020469,342.3925783464549,840.3180984926381,4170.037912674472,839.647246609863,15.5,,
2016-02-11T03:00,14.71780710811849,12.42438044684072,10.5099267908933,8.000512632361556,64.91620334734384,152.8295012392647,647.7341108769823,3250.075085270293,649.5940140256398,6.084544873390179,35.91337280686377,32.79749422211957,31.40475360384519,29.9723399795745,85.08886998006766,363.6361828931388,868.0577452343747,5002.31250523478,861.8546832783047,16.5,A,
2016-02-11T04:00,14.86474049891331,12.43435449706837,11.87309177050583,9.17484536702331,65.17585896978333,148.4058214251989,650.4416318370638,3253.606640156313,648.7239337211153,5.717318358558486,37.12745594886763,35.78865565699628,35.89697919027243,32.74121716699673,88.47552146359229,387.3292394665818,886.7675384459458,4413.439935110636,883.3683042437199,17.5,,
2016-02-11T05:00,14.98877958067448,14.34399985203252,14.47964813275981,12.89956356123461,64.87294032978858,148.7651275052006,652.8636749669347,3254.292970781433,651.8046466795543,7.209487263903666,40.82304204299214,38.3340907717175,39.02288459504324,38.28317630917856,90.02676584879292,406.3958333722567,905.4835149336628,4498.872073072185,908.9825369448961,19.5,,
2016-02-11T06:00,15.9738063858322,15.73498971286553,16.78381949555325,17.18164354472936,66.21224396556369,157.6996619160646,662.433831497953,3307.983163360168,658.0381678632436,8.034447282434206,41.50597925815119,41.99539784930459,42.61656507111524,43.03936544596316,91.00031980360613,414.4682154264328,923.5406711175251,4645.825169494102,913.9935535709704,21.0,,
2016-02-11T07:00,17.27189637376976,19.68995554631669,22.29920032269836,25.56994884057558,67.21649299425346,169.5147460439006,668.0974175227602,3358.835391463348,671.3341134009406,10.04824248947803,43.74824613024705,46.59784318228122,48.10105827699873,52.80300230671551,94.856269674802,440.4199675155081,940.0221472974937,4694.100579607319,943.6557502204673,23.5,,
2016-02-11T08:00,18.09265374784238,22.25732232892569,24.36437165823555,27.34565576818826,67.89539463609476,181.1639501807818,678.4031492667161,3385.681273656948,678.779914499046,10.97994235505572,45.35475624558091,49.59826025373348,52.43843920457037,55.22104614011923,96.52761384693768,452.7239059110937,952.2821260850315,4770.495670457594,957.952483344873,25.0,,
2016-02-11T09:00,17.7672081713565,24.50882773202182,25.48197029726314,33.43255450105225,67.92835113213525,182.8635645953507,680.9164022381916,3385.609468530693,678.3441679190963,12.736935543073,44.04939231025572,50.75534263693221,52.22012469695837,57.86064356677522,93.59882589236906,431.5629452906419,946.443160531981,4712.754065822309,949.8111389825547,25.5,,
2016-02-11T10:00,18.86138436737191,26.62383062589511,26.5842224094394,34.88416189133721,68.8577327605791,191.9735830334065,687.1214216107754,3459.991728788141,690.0250196683243,13.56349364534534,41.67471752042436,50.18892279641939,50.92028939244797,57.77698133137975,91.22034813659515,411.237100471588,925.3267285886643,4574.341416614199,917.3447048454672,25.0,,
2016-02-11T11:00,18.71525738721925,25.46452486505379,25.50173991525253,32.19977280641375,68.96779509941373,192.266036011704,687.5136720414437,3464.371177832252,688.3054728735509,12.564460492248,39.46749804717922,46.62736960655143,47.84436355769601,53.52555651247005,90.44183719956939,394.9921617981016,896.9898854872735,4458.171314606754,894.9707496616811,23.0,,
2016-02-11T12:00,20.7299535410097,25.67426343773604,26.70195976414028,32.37789282886603,70.95013817632693,211.2420861466837,711.6459462062205,3544.648086945446,707.8919550012555,12.68975849654204,34.18589625662857,40.79466371749708,39.92482065246609,45.20590381354911,84.00714789016783,342.2413660029018,846.830073744784,4266.621199425324,840.9629068899881,20.0,,
2016-02-11T13:00,22.1938194918054,28.27648478108686,28.31510998305772,34.75494555406124,72.09340564766357,217.3559081345333,719.4085223107464,3602.837045483736,722.8230491194962,14.28988548737329,30.68471301973398,36.50962808320365,36.95169060311738,42.79611423681337,80.62980682878609,303.1907316720281,795.508681264268,4042.183850803045,803.0053414621912,18.0,,
2016-02-11T14:00,22.18156282442008,29.06124530006436,27.44072618277701,34.42250400668183,72.17395737491516,221.0772827847368,722.5592649371192,3596.83885047486,722.4000597748843,14.76538286562804,25.3622430161911,31.99951963179558,30.61674127961727,36.69008576666437,74.09120529949823,246.5913062907684,749.1668655872109,3777.56221868687,741.2878851093093,16.0,,
2016-02-11T15:00,22.80894308930206,31.26145190494528,26.74507841029701,35.26299982669381,72.83191338004086,227.3630549679795,728.8088108297437,3661.10429533967,731.1384908875253,15.29122790250298,20.70270298796659,28.79660159360171,24.86562829382342,31.75298836037253,70.0796111107833,203.6342693027231,700.1550315038254,3515.011406114474,698.0743957852524,14.0,,
2016-02-11T16:00,24.07916378044941,32.33583396566279,27.52908418027631,34.28972225352322,74.16547387065602,98.93304989353258,739.1185359376199,3686.015070554125,739.5299246289327,15.75050818887458,14.88152882502605,22.64382531665266,17.29377498369038,24.97939560515164,64.5403691760167,152.7538892076206,650.1096706043124,3238.526993300887,659.3414787635356,11.5,A,
2016-02-11T17:00,23.18751306638687,28.45735181131145,24.49563644067289,31.20824340270257,73.2496404250176,97.5084805282894,732.5929024308585,3642.102871540945,730.2179671083453,14.23455861938595,9.320624963489218,16.78129388022612,11.31862950259413,19.16374153067771,59.48434629916585,103.0605259353164,594.5892477367705,2976.322319312496,609.1628536097288,8.0,A,
2016-02-11T18:00,22.21340893198947,28.89856850680742,24.199352697482,30.42250079432123,72.14042255130158,97.14430829343699,719.5053038787086,3587.825968263399,718.3009206800459,14.77028830753549,15.09618241201944,21.16712441530913,17.73073402171786,24.89928024495657,65.0681601549174,160.1544225874425,650.9885652008907,3224.162019812365,650.7713158520231,11.0,A,
2016-02-11T19:00,20.85906290496477,25.79536150923269,21.95702721361817,27.22208235666604,71.13757923342739,101.1053255790517,712.6455445333954,3550.83265671737,712.7648522127117,13.00312800432438,19.96973338620599,25.03386797595432,21.55097953836481,26.18760837067149,70.09242399642137,197.8516684757953,705.187713266812,3525.192068332249,709.9322125856818,12.5,A,
2016-02-11T20:00,19.25119928970363,21.81587568324344,19.73630526661075,22.55906100055625,69.22724729806448,101.6994499730506,691.9049846796446,3449.47449004938,690.3189097917694,10.79716697354844,25.67763901300145,27.82936489442959,25.9172009436708,28.72785004883477,75.7001839456845,247.9515371799402,745.4183914664343,3702.812420376759,744.9865637427727,14.0,A,
2016-02-11T21:00,19.11453607901769,21.39892927586866,19.03570909187381,21.32329467556295,69.25309691266868,99.6547356883081,691.6343253344265,3445.014419839403,687.301388904298,10.43268340998409,29.30889586941651,31.43785051590168,29.63845729426798,32.22846471310443,79.07870771579206,297.0147909987753,805.7993588361626,4005.609931293414,808.6572454601122,16.0,A,
2016-02-11T22:00,18.07735665320759,20.36114137158863,18.29879967183919,20.48004282932656,67.71434843078008,102.3332073313004,680.9482058228032,3402.521626619814,678.4780884134233,9.688427438239625,39.85165532193383,42.34275499620191,39.59928670050862,42.94581083569562,90.62469899770865,394.2822888566376,904.0596327500035,4491.041297100195,893.5060187887509,21.0,A,
2016-02-11T23:00,16.85919904512197,16.27108688120543,17.20225381096219,16.0224092270518,67.13335052999511,97.4000109103122,668.1253180731566,3351.758881454268,668.9043106975352,7.863781238534242,45.40822925082629,43.87560013766315,45.25292296455748,43.94010733406696,94.9200008316522,451.9980206458192,947.7002679761002,4723.631863897479,941.2706072486454,22.0,A,
2016-02-12T00:00,15.86122360567496,10.65145642010178,16.27883130466088,11.56067166522567,65.772452259572,99.1809729753781,658.2044351994332,3301.348473767278,662.3154649796954,5.270491694224816,30.18392906764932,24.73693536181871,29.90018946323112,24.72348099745403,80.51873719657806,309.4135716055629,796.981659401757,3956.52163807496,795.4942953794531,12.5,A,
