timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26
2016-03-13T11:00,18.88,25.11,25.97,32.16,68.91,191.26,690.36,3454.17,688.63,12.65,40.19,45.85,46.9,52.7,90.44,398.71,898.24,4502.72,898.78,22.92,,,,,,
2016-03-13T12:00,20.95,26.33,27.16,31.97,70.94,209.69,709.48,3544.38,709.62,12.95,34.95,40.01,41.56,45.94,85.27,350.74,846.59,4228.92,846.53,19.95,,,,,,
2016-03-13T13:00,22.14,27.8,28.22,34.03,72.09,220.69,720.93,3595.89,718.98,13.94,30.47,36.38,36.35,42.08,80.1,331.27,798.32,4020.08,805.15,18.09,,,,,,
2016-03-13T14:00,22.01,28.96,27.02,33.98,71.92,220.44,720.41,3598.57,719.99,14.58,25.07,32.11,29.54,37.12,75.0,299.77,746.19,3750.79,753.06,15.98,,,,,,
2016-03-13T15:00,22.9,31.22,26.85,35.33,72.91,230.94,730.45,3649.97,730.59,15.34,19.98,27.72,24.46,31.54,70.37,269.93,696.66,3524.78,702.65,14.14,,,,,,FP
2016-03-13T16:00,24.06,31.99,27.03,34.9,74.12,239.08,740.83,3703.31,739.89,16.02,15.14,22.52,17.69,25.69,65.45,248.32,647.18,3233.2,649.94,11.58,A,FN,FN,,FN,TP
2016-03-13T17:00,23.0,28.74,24.88,30.85,72.92,230.86,728.58,3644.2,729.78,14.43,10.34,16.29,12.3,18.19,60.18,101.38,601.18,2985.57,599.75,8.13,,,,,,
2016-03-13T18:00,22.05,28.97,23.96,31.42,72.06,219.88,718.73,3596.85,721.19,14.51,14.71,21.62,16.78,23.82,65.35,146.34,645.82,3237.55,654.46,10.88,,,,,,
2016-03-13T19:00,21.04,25.89,21.9,26.65,70.88,209.92,710.55,3553.69,708.97,13.16,19.76,24.73,21.19,25.72,69.93,202.21,704.18,3477.33,698.4,12.3,,,,,,
2016-03-13T20:00,19.0,21.73,20.14,22.83,68.98,188.69,690.21,3444.89,689.15,10.9,25.05,27.8,25.67,28.86,74.48,251.08,746.7,3753.61,754.02,14.08,,,,,,
2016-03-13T21:00,19.06,20.87,19.13,21.35,68.87,191.43,689.36,3450.89,689.48,10.57,30.23,31.63,30.39,32.27,80.21,301.31,797.47,4008.48,794.97,15.84,,,,,,
2016-03-13T22:00,17.98,19.94,18.22,20.3,68.0,180.01,679.85,3404.05,678.62,10.07,39.5,42.34,40.13,42.55,89.81,399.75,900.42,4504.17,897.21,20.94,,,,,,
2016-03-13T23:00,17.07,15.95,16.93,16.36,67.1,169.53,669.91,3346.95,669.5,7.92,45.39,43.84,45.43,43.53,95.37,450.61,951.54,4756.01,954.85,21.83,,,,,,
2016-03-14T00:00,15.89,10.97,15.83,10.69,66.0,161.19,660.0,3300.83,659.46,5.55,30.21,25.13,29.72,24.7,79.86,303.82,795.3,3991.43,802.68,12.49,,,,,,
2016-03-14T01:00,14.91,10.95,14.21,10.44,64.99,149.52,649.0,3250.7,651.27,5.53,31.87,28.05,31.18,27.11,81.95,322.55,821.96,4085.06,816.2,13.95,,,,,,
2016-03-14T02:00,15.01,11.78,12.87,9.57,64.9,149.84,650.53,3250.49,649.62,6.01,34.24,30.99,32.1,29.18,84.06,338.5,840.5,4205.57,835.35,15.72,,,,,,
2016-03-14T03:00,14.9,11.8,10.81,7.88,65.13,149.35,650.26,3257.19,649.21,6.03,35.8,32.66,31.69,28.6,86.11,354.84,859.53,4290.51,862.66,16.43,,,,,,
2016-03-14T04:00,15.0,11.68,12.04,8.92,65.1,148.66,650.42,3246.64,650.1,6.09,38.46,34.54,35.04,32.23,87.59,378.67,875.86,4382.18,879.68,17.48,,,,,,
2016-03-14T05:00,15.09,14.08,14.23,12.89,64.97,151.44,649.77,3244.39,651.13,7.04,40.44,38.65,39.21,38.54,89.85,403.57,899.33,4502.76,903.46,19.51,,,,,,
2016-03-14T06:00,15.87,16.04,16.86,16.66,65.98,161.31,660.33,3301.54,661.1,7.86,41.56,42.39,43.41,42.53,92.4,415.72,923.55,4578.29,919.96,20.96,,,,,,
2016-03-14T07:00,17.12,20.02,21.88,24.69,67.08,170.4,670.12,3345.16,668.9,11.11,44.28,46.76,49.24,51.44,94.32,442.64,941.23,4707.07,935.06,23.31,,,,,,
2016-03-14T08:00,18.05,22.08,24.22,28.37,68.13,179.22,678.65,3402.46,679.93,13.13,45.71,49.85,52.11,55.54,96.43,461.33,964.55,4822.63,961.55,25.19,,,,,,
2016-03-14T09:00,18.12,24.95,25.96,32.7,67.88,181.02,680.5,3397.0,680.8,14.9,43.86,51.02,52.44,58.86,93.65,444.27,942.56,4689.62,940.11,25.67,,,,,,
2016-03-14T10:00,18.99,26.75,26.92,35.11,69.11,191.16,690.49,3446.94,690.28,17.09,42.24,50.18,50.48,57.93,92.21,421.71,923.29,4608.86,920.03,24.82,,,,,,
2016-03-14T11:00,18.93,24.72,25.88,32.18,69.12,188.83,689.11,3446.87,689.14,19.01,39.69,45.56,47.23,53.06,89.63,401.82,897.97,4482.66,898.61,23.04,,,,,,
2016-03-14T12:00,20.97,26.18,27.1,32.08,70.93,208.9,709.12,3552.17,709.02,21.07,35.37,40.27,41.14,46.06,85.52,346.4,850.9,4247.72,849.51,20.07,,,,,,FP
2016-03-14T13:00,22.14,27.97,28.23,33.77,72.12,219.35,719.93,3600.53,720.08,23.13,30.11,35.55,35.99,42.5,79.57,305.08,805.11,4024.76,795.49,18.2,,FP,TN,,FP,FP
2016-03-14T14:00,21.96,28.94,26.79,34.4,71.98,220.64,721.09,3606.32,719.16,24.87,24.72,31.78,30.25,36.45,75.08,246.1,751.63,3768.37,745.33,15.76,,FP,FP,FP,FP,FP
2016-03-14T15:00,23.1,31.15,27.19,35.3,72.95,230.29,728.71,3654.78,728.96,27.0,20.41,27.84,24.25,31.98,69.73,199.62,694.93,3485.71,704.87,14.22,A,TP,TP,TP,TP,TP
2016-03-14T16:00,24.12,32.22,27.12,35.15,74.14,239.88,740.91,3698.44,741.37,26.97,15.16,23.33,18.19,25.58,64.67,148.76,654.86,3270.76,648.52,11.58,A,TP,TP,TP,TP,TP
2016-03-14T17:00,23.14,28.89,24.74,31.24,72.93,228.98,729.91,3653.2,729.31,26.92,10.24,16.33,11.76,18.56,59.5,102.86,603.21,2974.2,597.38,8.12,A,TP,TP,TP,TP,TP
2016-03-14T18:00,22.08,29.34,24.16,30.53,71.91,219.73,719.96,3598.02,721.27,27.01,14.6,21.63,17.11,24.38,64.55,154.2,654.24,3262.39,650.61,11.22,A,TP,TP,TP,TP,TP
2016-03-14T19:00,21.12,26.32,22.22,27.38,71.07,209.98,710.11,3550.34,710.12,12.97,19.89,25.19,21.0,25.56,69.59,202.3,704.67,3491.84,700.52,12.49,,,,,,
2016-03-14T20:00,19.11,21.76,20.03,22.81,68.96,191.22,690.1,3447.02,689.51,10.92,25.13,28.36,25.83,28.94,74.91,253.34,754.04,3754.11,749.33,14.17,,,,,,
2016-03-14T21:00,18.89,20.8,18.77,21.17,69.14,190.98,690.59,3454.71,689.28,10.46,29.62,32.48,29.81,31.54,80.33,300.79,801.5,3994.87,798.15,16.09,,,,,,
2016-03-14T22:00,17.98,19.73,17.76,19.71,67.89,179.81,679.53,3399.75,679.09,10.09,39.7,42.09,40.1,41.57,89.83,400.93,896.78,4521.56,897.73,20.95,,,,,,
2016-03-14T23:00,17.04,16.13,16.8,16.21,66.96,170.08,670.17,3343.2,669.21,8.02,45.45,44.23,44.83,43.94,95.23,448.97,945.47,4775.66,952.13,21.98,,,,,,
2016-03-15T00:00,16.06,11.13,15.82,11.13,66.11,161.28,658.61,3307.03,660.64,5.5,29.5,24.97,29.76,25.53,80.4,294.96,798.56,4001.43,796.12,12.4,,,,,,
2016-03-15T01:00,14.94,11.09,14.22,9.88,65.14,148.71,651.2,3254.88,650.35,5.66,31.53,28.22,30.6,26.62,82.31,320.4,821.09,4094.4,824.83,13.87,,,,,,
2016-03-15T02:00,15.0,11.69,12.9,9.99,64.91,151.34,650.26,3245.18,648.99,5.94,34.16,30.58,31.69,29.15,83.64,334.9,843.23,4204.85,837.75,15.51,,,,,,
2016-03-15T03:00,14.94,11.98,10.77,8.47,64.95,150.08,648.75,3254.14,650.27,6.05,35.83,32.66,32.5,28.98,85.73,360.3,863.96,4310.31,858.57,16.59,,,,,,
2016-03-15T04:00,14.94,11.81,11.79,9.31,65.09,150.0,650.48,3243.23,651.41,5.88,38.02,34.71,35.37,32.23,87.83,377.02,879.75,4403.39,877.62,17.51,,,,,,
2016-03-15T05:00,15.06,14.05,14.08,13.07,65.09,149.09,651.34,3251.56,649.05,6.84,40.15,39.47,39.08,37.75,90.5,404.25,904.79,4508.86,897.8,19.52,,,,,,
2016-03-15T06:00,16.1,16.1,17.23,16.75,65.98,160.09,660.74,3302.33,660.81,8.08,41.93,41.78,42.9,43.43,92.05,424.73,916.72,4587.31,922.71,21.15,,,,,,
2016-03-15T07:00,16.91,20.23,22.2,24.87,66.9,169.38,668.67,3344.43,669.39,9.91,44.37,47.39,49.38,51.94,93.86,435.82,938.64,4721.61,944.78,23.7,,,,,,
2016-03-15T08:00,18.01,21.73,23.94,27.59,68.01,179.77,679.11,3406.05,680.5,11.08,46.09,49.68,51.95,55.89,95.82,464.36,964.28,4813.95,959.07,24.91,,,,,,
2016-03-15T09:00,17.91,24.72,26.08,33.45,67.99,180.09,680.69,3401.57,679.76,12.59,44.13,51.24,52.12,58.71,94.47,444.57,941.93,4685.81,935.19,25.43,,,,,,
2016-03-15T10:00,18.98,27.23,26.84,35.27,68.87,190.04,691.41,3454.03,689.5,13.37,41.73,50.33,49.61,58.46,91.95,419.32,919.96,4582.18,921.55,25.04,,,,,,
2016-03-15T11:00,19.0,24.67,26.18,32.18,69.1,189.41,691.03,3446.89,688.77,12.39,40.25,45.72,46.55,52.81,90.04,404.62,900.93,4502.91,901.01,22.92,,,,,,
2016-03-15T12:00,20.95,25.95,26.8,31.71,71.06,211.43,710.13,3545.73,710.04,13.16,34.76,39.81,40.74,46.24,85.38,350.5,854.61,4254.95,854.01,19.86,,,,,,
2016-03-15T13:00,22.12,27.75,27.74,33.92,71.91,219.46,719.1,3594.66,720.86,13.84,30.44,35.82,36.16,42.19,80.12,296.97,800.91,4023.07,801.88,18.22,,,,,,
2016-03-15T14:00,21.98,29.06,27.18,34.33,71.9,219.03,720.97,3604.55,719.44,14.49,24.6,31.93,30.1,36.94,75.18,249.48,747.64,3761.77,748.92,16.07,,,,,,
2016-03-15T15:00,22.91,31.31,27.19,35.35,73.06,229.2,731.4,3652.19,731.01,15.66,19.99,28.22,24.35,32.42,70.09,195.03,703.91,3486.0,695.66,14.2,,,,,,
2016-03-15T16:00,24.09,32.1,26.93,34.75,74.04,239.79,741.41,3701.53,740.47,15.92,14.92,22.73,18.07,26.34,64.53,148.12,652.82,3240.03,645.5,11.41,,,,,,
2016-03-15T17:00,22.94,28.86,24.99,31.01,73.03,229.46,731.14,3654.51,729.34,14.46,9.9,15.72,12.06,18.2,60.4,100.68,604.47,3001.3,597.32,7.99,,,,,,
2016-03-15T18:00,21.9,29.17,23.77,31.18,72.08,220.56,719.2,3603.34,720.45,14.62,15.44,21.66,17.03,23.78,64.98,150.97,648.57,3249.84,651.77,10.99,,,,,,
2016-03-15T19:00,20.9,25.77,21.96,27.15,70.97,210.46,710.68,3550.65,709.73,13.06,19.97,24.91,21.31,25.61,69.89,200.99,700.24,3521.23,699.03,12.58,,,,,,
2016-03-15T20:00,18.93,22.15,19.78,23.38,69.05,190.15,689.35,3455.99,689.83,10.98,24.63,28.0,25.69,28.53,75.19,249.08,745.31,3748.81,749.65,13.95,,,,,,
2016-03-15T21:00,18.96,21.03,19.08,20.68,69.12,188.95,690.61,3453.07,691.19,10.65,29.67,31.88,30.12,32.14,79.9,302.35,799.53,4002.43,801.95,16.02,,,,,,
2016-03-15T22:00,17.91,20.31,17.81,20.2,67.94,179.72,679.53,3402.62,680.46,10.14,39.66,42.06,39.67,42.03,90.4,396.9,905.13,4507.95,900.56,21.0,,,,,,
2016-03-15T23:00,17.01,16.06,17.01,16.28,66.92,168.57,670.11,3343.27,671.17,7.86,44.7,44.4,44.74,44.12,95.36,451.14,948.86,4756.57,947.27,22.18,,,,,,
2016-03-16T00:00,16.13,10.78,15.86,11.38,65.97,161.21,661.01,3296.63,660.22,5.34,30.23,24.59,29.54,25.0,80.21,296.42,803.08,3989.93,802.24,12.62,,,,,,
2016-03-16T01:00,15.08,11.06,14.13,10.43,64.88,151.28,649.75,3251.1,650.21,5.57,31.76,28.17,30.84,27.04,82.23,321.33,815.78,4090.99,824.33,14.11,,,,,,
2016-03-16T02:00,14.89,11.75,13.25,9.83,65.09,149.81,651.35,3255.0,649.77,5.87,34.06,31.19,32.13,29.03,83.94,342.79,843.04,4216.48,839.78,15.61,,,,,,
2016-03-16T03:00,14.86,12.22,11.13,8.1,64.92,149.82,650.45,3252.08,649.48,5.91,36.26,33.0,32.17,29.41,85.76,357.13,860.82,4320.34,860.04,16.3,,,,,,
2016-03-16T04:00,15.02,12.32,11.83,9.15,64.89,149.66,649.83,3247.0,650.01,6.01,38.0,35.09,35.53,31.62,87.83,378.13,882.0,4397.2,880.0,17.54,,,,,,
2016-03-16T05:00,15.12,13.95,14.07,12.68,64.87,150.42,649.49,3251.3,650.41,6.85,39.77,39.11,39.4,37.52,89.5,404.36,901.39,4517.85,895.26,19.42,,,,,,
2016-03-16T06:00,15.92,15.76,17.03,16.67,65.9,161.14,660.2,3303.31,660.46,7.87,41.96,41.64,43.28,43.1,91.63,415.22,923.71,4587.69,922.98,20.79,,,,,,
2016-03-16T07:00,17.03,20.24,22.04,25.38,67.12,168.71,668.78,3343.83,670.38,9.9,43.89,46.94,49.49,51.47,93.85,437.19,935.19,4695.0,942.07,23.61,,,,,,
2016-03-16T08:00,17.88,22.25,23.95,28.06,68.03,179.81,680.85,3397.53,679.78,10.91,46.24,50.32,52.47,56.4,96.17,456.61,956.77,4805.24,962.87,24.98,,,,,,
2016-03-16T09:00,17.98,24.66,26.17,32.99,67.99,179.26,681.07,3393.7,679.46,12.35,43.5,50.66,52.32,58.89,94.38,437.86,940.09,4697.0,942.96,25.43,,,,,,
2016-03-16T10:00,18.94,27.18,26.76,35.17,69.08,190.93,688.68,3450.48,690.03,13.4,42.24,50.0,50.33,57.74,91.72,416.28,925.15,4582.78,916.44,24.91,,,,,,
2016-03-16T11:00,18.87,25.14,25.78,32.3,68.93,190.75,690.41,3446.47,688.59,12.57,39.98,46.48,47.41,52.43,90.02,399.9,895.43,4505.31,904.76,22.9,,,,,,
2016-03-16T12:00,20.92,26.05,27.0,32.2,71.08,210.44,711.35,3551.39,709.53,12.96,35.47,39.94,41.15,45.88,84.65,353.88,849.11,4265.93,845.66,20.24,,,,,,
2016-03-16T13:00,22.06,27.69,27.99,33.96,72.14,221.4,720.61,3598.27,720.12,13.91,30.35,35.65,36.49,41.75,79.89,297.95,797.63,4011.18,795.47,18.05,,,,,,
2016-03-16T14:00,21.93,28.78,26.89,34.0,71.99,220.39,718.88,3593.76,721.4,14.66,24.59,32.06,30.11,36.67,74.52,245.2,754.7,3753.77,748.52,16.04,,,,,,
2016-03-16T15:00,23.1,30.97,27.05,34.9,72.89,230.29,729.9,3644.4,728.62,15.36,19.67,28.47,23.7,32.51,70.09,201.67,699.01,3506.82,695.04,14.16,,,,,,
2016-03-16T16:00,24.13,32.0,26.78,34.57,73.89,241.42,739.75,3698.84,739.43,15.87,15.0,23.47,18.31,26.11,65.51,146.33,647.0,3258.26,649.48,11.55,,,,,,
2016-03-16T17:00,23.06,28.79,25.03,31.2,73.13,228.73,728.72,3648.74,728.62,15.96,9.76,16.02,12.28,17.47,59.79,99.39,602.86,3006.33,595.89,8.2,,,,,,
2016-03-16T18:00,22.02,29.04,23.89,31.25,71.98,218.76,720.21,3594.29,719.34,15.85,15.48,22.31,17.24,23.77,65.36,153.23,646.46,3238.27,647.94,10.8,,,,,,
2016-03-16T19:00,20.99,25.79,21.8,27.13,71.08,209.44,710.07,3547.11,710.12,15.96,20.0,24.55,21.36,26.21,69.5,196.17,698.04,3503.58,699.24,12.69,,,,,,
2016-03-16T20:00,19.06,22.0,19.93,23.09,69.05,190.06,689.82,3455.31,690.26,16.02,25.22,27.64,25.93,29.42,75.01,247.76,746.08,3764.97,752.51,14.02,,,,,,
2016-03-16T21:00,19.14,21.03,19.23,21.3,68.93,191.01,689.69,3453.33,691.13,16.08,29.74,32.41,30.21,32.57,80.38,300.24,798.91,4021.85,799.48,15.9,,,,,,
2016-03-16T22:00,18.0,20.26,18.21,20.27,67.89,179.73,680.86,3398.61,681.04,15.99,39.87,42.04,40.2,42.4,89.97,398.81,897.31,4491.33,897.54,20.8,A,FN,FN,FN,FN,FN
2016-03-16T23:00,17.14,16.31,17.09,16.13,66.97,168.7,670.6,3357.12,668.91,15.85,45.34,43.6,45.19,44.33,94.89,445.47,947.8,4759.66,946.43,22.03,A,FN,FN,FN,FN,TP
2016-03-17T00:00,16.11,11.29,15.85,10.55,66.13,161.12,658.85,3301.46,660.12,16.12,30.23,24.75,29.89,25.46,79.55,297.48,794.88,4004.2,804.17,12.4,A,TP,TP,TP,TP,TP
2016-03-17T01:00,14.9,11.12,13.89,10.14,64.97,151.36,650.43,3250.98,650.8,16.12,31.71,27.93,31.54,27.04,82.51,324.75,825.12,4095.34,822.35,13.85,A,TP,TP,TP,TP,TP
2016-03-17T02:00,15.09,11.73,12.9,10.41,65.13,149.45,649.56,3256.24,649.66,16.05,34.2,31.14,31.66,29.22,83.51,336.4,837.06,4214.64,835.29,15.45,A,TP,TP,TP,TP,TP
2016-03-17T03:00,14.96,12.32,10.98,8.03,64.96,149.34,651.12,3254.18,649.35,15.9,35.49,33.35,32.56,29.38,85.97,361.37,864.22,4283.7,856.57,16.45,A,TP,TP,TP,TP,TP
2016-03-17T04:00,15.06,11.94,12.2,9.39,64.94,149.11,650.84,3252.45,650.23,15.9,38.37,35.1,34.92,31.83,88.19,375.67,884.79,4388.88,883.21,17.27,A,TP,TP,TP,TP,TP
2016-03-17T05:00,15.1,14.33,14.07,12.76,65.02,148.63,650.22,3254.49,650.75,15.84,39.97,39.04,39.09,38.32,90.02,401.15,901.8,4497.35,896.83,19.28,A,FN,FN,FN,FN,TP
2016-03-17T06:00,16.11,16.14,16.97,17.44,66.09,160.78,660.02,3299.93,661.43,16.03,42.32,41.63,43.33,43.45,92.36,422.66,919.56,4606.11,916.41,21.06,A,FN,FN,FN,FN,TP
2016-03-17T07:00,16.95,19.69,21.93,24.68,66.97,171.11,670.17,3343.07,671.29,10.14,43.85,47.41,49.01,52.42,94.04,435.88,943.74,4683.81,936.0,23.5,,,,,,
2016-03-17T08:00,18.04,21.96,23.74,27.73,67.97,179.9,678.79,3401.82,679.61,10.97,45.59,49.66,52.11,56.01,96.28,455.3,960.36,4781.78,962.65,25.06,,,,,,
2016-03-17T09:00,17.96,25.16,25.91,33.23,68.09,180.55,680.9,3401.28,679.24,12.33,44.4,51.13,51.6,58.91,93.71,440.19,940.85,4723.12,943.6,25.49,,,,,,
2016-03-17T10:00,18.92,27.21,26.85,34.63,68.97,189.15,691.1,3452.56,691.29,13.43,42.44,50.19,50.06,57.57,92.26,416.23,921.37,4579.89,918.09,25.22,,,,,,
2016-03-17T11:00,19.12,24.9,25.78,32.44,69.09,189.08,690.86,3446.92,690.93,12.47,39.65,45.94,47.53,52.59,90.47,395.85,896.73,4514.82,898.19,22.88,,,,,,
2016-03-17T12:00,20.89,25.69,27.28,31.55,70.89,209.09,710.73,3554.42,710.99,12.97,34.86,39.93,40.52,46.1,84.87,348.74,852.31,4228.09,845.3,20.16,,,,,,
2016-03-17T13:00,22.09,28.21,27.94,33.8,71.94,220.08,719.17,3599.65,719.13,14.07,30.3,36.06,36.18,41.87,80.5,296.81,798.27,3982.12,800.57,17.91,,,,,,
2016-03-17T14:00,21.92,29.19,27.16,34.46,71.93,219.03,718.75,3604.65,720.24,14.61,25.03,32.19,29.63,37.08,74.8,252.39,754.52,3739.96,749.44,15.82,,,,,,
2016-03-17T15:00,22.9,30.87,26.89,35.19,72.89,228.84,729.38,3650.7,728.69,15.54,19.49,27.8,24.33,32.23,70.08,204.03,697.55,3495.66,696.74,14.2,,,,,,
2016-03-17T16:00,24.04,31.67,27.05,34.57,73.87,240.6,739.44,3697.22,741.42,15.92,15.07,23.31,17.7,26.3,65.36,155.11,652.86,3240.64,647.31,11.52,,,,,,
2016-03-17T17:00,23.12,29.22,24.99,31.45,73.05,230.1,728.95,3651.49,728.86,14.53,9.64,16.45,12.33,17.43,60.1,95.32,601.98,3006.18,604.37,7.85,,,,,,
2016-03-17T18:00,22.1,28.71,24.22,31.06,72.03,219.22,720.82,3597.58,720.62,14.57,15.47,21.89,17.48,23.73,65.29,149.77,647.07,3244.7,649.21,10.93,,,,,,
2016-03-17T19:00,20.88,26.3,22.15,26.81,71.02,210.41,709.38,3554.83,710.42,12.88,20.17,25.47,20.84,25.85,69.58,198.23,698.53,3509.17,701.42,12.41,,,,,,
2016-03-17T20:00,18.96,22.04,19.86,22.89,68.95,191.33,690.7,3454.8,689.2,11.07,25.05,28.46,26.56,29.13,74.99,254.68,748.44,3744.9,754.94,13.77,,,,,,
2016-03-17T21:00,18.88,20.87,18.86,21.15,69.07,188.83,689.24,3456.12,690.98,10.37,30.02,31.77,30.46,32.08,79.85,301.77,797.56,3996.58,798.35,16.23,,,,,,
2016-03-17T22:00,18.14,20.04,18.11,20.17,67.89,181.16,679.07,3394.84,680.36,10.09,40.32,41.73,40.49,42.42,90.38,396.44,899.2,4484.23,898.9,20.94,,,,,,
2016-03-17T23:00,17.06,15.77,16.88,15.72,66.89,171.44,668.86,3356.26,671.09,7.98,44.61,43.54,44.7,43.66,95.51,446.3,950.18,4767.43,949.08,22.15,,,,,,
2016-03-18T00:00,15.96,10.69,16.22,10.81,66.02,161.09,659.39,3294.81,659.46,5.53,29.5,24.61,30.52,24.5,80.43,302.59,799.47,4025.39,802.59,12.61,,,,,,
2016-03-18T01:00,14.86,10.71,13.8,9.82,65.02,150.13,649.58,3246.75,649.89,5.46,31.95,27.96,30.79,26.79,81.81,318.05,819.88,4124.64,823.44,14.16,,,,,,
2016-03-18T02:00,14.98,11.83,13.25,9.6,65.1,149.56,651.24,3244.43,651.37,6.16,33.7,30.78,31.68,28.96,83.69,339.93,842.75,4192.51,844.75,15.58,,,,,,
2016-03-18T03:00,15.02,11.85,11.04,8.48,65.13,149.36,651.15,3248.24,649.2,6.14,35.64,33.04,31.62,28.85,85.49,358.42,863.69,4283.9,861.85,16.72,,,,,,
2016-03-18T04:00,15.08,12.0,11.94,9.32,64.95,148.73,650.18,3247.03,649.65,6.16,37.92,35.09,34.88,31.94,87.83,377.76,878.04,4387.05,884.92,17.36,,,,,,
2016-03-18T05:00,15.07,14.01,14.11,13.45,64.99,150.78,648.72,3254.08,650.05,7.07,40.27,38.93,38.88,38.51,89.82,399.51,900.79,4506.08,895.9,19.53,,,,,,
2016-03-18T06:00,15.88,16.02,16.78,16.55,65.95,161.14,660.88,3301.89,660.13,8.09,42.51,41.76,42.65,42.69,91.69,422.02,914.95,4605.1,921.82,21.03,,,,,,
2016-03-18T07:00,16.9,19.69,21.8,25.01,67.06,169.06,670.67,3343.79,668.85,10.06,43.72,46.62,48.8,51.58,93.71,435.91,936.04,4691.84,939.35,23.31,,,,,,
2016-03-18T08:00,18.07,21.74,24.1,28.22,68.09,179.17,679.24,3395.75,680.85,11.04,46.27,49.53,51.63,56.54,95.88,465.03,955.23,4817.95,961.22,24.92,,,,,,
2016-03-18T09:00,17.95,24.74,26.24,33.22,68.1,179.21,680.12,3402.99,678.72,12.33,44.11,51.36,52.05,59.2,94.25,439.76,935.39,4683.43,940.15,25.61,,,,,,
2016-03-18T10:00,19.06,27.12,27.11,35.39,69.08,190.43,689.58,3447.61,690.5,13.53,42.14,50.25,50.19,58.3,91.9,419.17,922.07,4594.06,921.6,25.24,,,,,,
2016-03-18T11:00,19.0,25.19,25.91,32.39,68.9,190.69,690.34,3451.65,690.04,12.54,40.37,45.86,46.45,53.31,90.36,399.01,899.29,4520.45,900.04,23.22,,,,,,
2016-03-18T12:00,20.95,25.76,26.83,32.31,71.11,209.91,710.36,3547.55,709.48,13.05,34.89,39.94,40.64,46.26,84.82,347.88,845.28,4239.95,852.84,20.03,,,,,,
2016-03-18T13:00,21.95,27.67,28.06,34.15,71.86,220.05,721.28,3601.14,718.57,14.1,29.55,35.94,35.5,41.82,79.59,297.15,796.55,4010.79,802.11,17.78,,,,,,
2016-03-18T14:00,21.87,29.16,27.12,33.93,72.02,219.53,718.65,3596.92,721.3,14.64,25.48,31.97,30.14,37.48,74.67,248.25,753.58,3769.6,752.73,16.06,,,,,,
2016-03-18T15:00,23.13,31.01,27.17,35.05,72.95,231.29,729.37,3644.23,728.93,15.37,20.39,27.89,23.96,31.62,69.56,204.47,697.13,3506.24,701.87,14.1,,,,,,
2016-03-18T16:00,24.05,32.22,26.98,34.96,73.92,241.22,739.24,3699.92,738.62,15.86,14.71,22.73,18.39,25.95,64.51,153.56,646.14,3245.43,650.31,11.53,,,,,,
2016-03-18T17:00,23.09,28.92,25.06,31.04,73.12,228.74,731.2,3648.62,729.21,14.67,9.57,15.86,11.79,17.9,59.79,99.4,596.79,2978.69,595.23,7.97,,,,,,
2016-03-18T18:00,22.01,29.25,24.27,31.35,71.98,220.76,719.14,3601.71,720.71,14.38,15.4,21.58,17.51,23.95,65.49,148.96,648.32,3233.07,655.09,11.09,,,,,,
2016-03-18T19:00,20.99,25.9,22.27,27.0,71.12,210.09,708.86,3555.07,710.54,13.01,19.85,24.71,21.19,25.87,69.85,203.96,696.67,3485.07,701.33,12.68,,,,,,
2016-03-18T20:00,19.1,21.99,20.06,23.04,69.08,189.7,688.7,3449.92,690.51,11.11,24.86,28.45,25.85,28.42,75.36,248.61,751.4,3746.68,754.06,14.14,,,,,,
2016-03-18T21:00,19.08,21.16,18.88,21.42,69.11,188.72,691.4,3449.14,689.99,10.63,29.89,32.26,29.8,31.42,80.02,305.14,802.48,4007.94,801.56,15.79,,,,,,
2016-03-18T22:00,18.06,19.93,18.22,19.62,68.14,179.76,678.95,3398.82,680.53,9.83,39.5,42.14,40.39,41.58,89.6,398.79,897.81,4485.69,898.1,20.88,,,,,,
2016-03-18T23:00,17.0,16.26,16.81,15.73,67.12,169.91,668.65,3343.69,669.63,8.03,45.14,43.65,44.63,44.54,95.23,451.25,953.06,4738.38,948.59,21.84,,,,,,
2016-03-19T00:00,15.9,11.23,16.07,10.83,66.11,159.99,658.71,3294.46,658.63,5.57,29.83,24.58,29.69,24.94,79.94,301.33,798.81,3978.12,800.72,12.61,,,,,,
2016-03-19T01:00,15.09,10.82,14.17,9.72,64.99,148.9,650.28,3249.07,649.27,5.51,31.84,28.48,31.08,27.14,81.93,323.07,822.24,4115.79,818.16,13.96,,,,,,
2016-03-19T02:00,15.07,12.12,13.01,10.19,65.07,149.89,651.17,3243.75,650.76,6.12,33.75,31.38,31.46,29.15,84.42,343.62,844.09,4178.25,844.99,15.42,,,,,,
2016-03-19T03:00,14.96,12.1,10.8,8.33,64.9,150.77,649.76,3245.53,649.28,5.89,35.65,33.18,32.23,28.63,86.01,356.39,865.03,4299.72,862.62,16.62,,,,,,
2016-03-19T04:00,15.01,12.08,11.9,8.9,64.89,151.17,650.94,3248.68,651.08,5.95,38.31,34.88,34.83,31.85,88.27,379.8,881.74,4421.81,877.34,17.32,,,,,,
